-1.1605e-06,-5.849e-05,-0.00011625,-0.00017099,-0.000223,-0.00027183,-0.00031828,-0.00036211,-0.00040367,-0.00044298,-0.00048037,-0.00051565,-0.0005488,-0.00057981,-0.00060898,-0.00063604,-0.00066094,-0.00068259,-0.00070164,-0.00071899,-0.00073303,-0.00074288,-0.00075167,-0.00075783,-0.00076105,-0.00076107,-0.00075827,-0.00075276,-0.00074537,-0.00073677,-0.00072712,-0.00071623,-0.00070399,-0.0006907,-0.00067692,-0.00066183,-0.00064509,-0.00062654,-0.000605,-0.00058058,-0.00055279,-0.00052217,-0.0004896,-0.00045488,-0.00041847,-0.00038114,-0.00034056,-0.00030131,-0.00025501,-0.00021175,-0.00015895,-0.00010832,-5.3369e-05,6.3909e-06,5.2409e-05,0.00012062,0.00016191,0.00024835,0.00028717,0.00039135,0.00042575,0.00054544,0.00062836,0.00071648,0.0009998,0.0010994,0.0012231,0.0012602,0.0014384,0.0015522,0.0015762,0.0015947,0.001613,0.0016306,0.0016472,0.0016628,0.0016777,0.0016922,0.0017063,0.0017192,0.0017314,0.0017435,0.001755,0.0017659,0.001776,0.0017851,0.0017935,0.0018019,0.0018103,0.0018179,0.0018247,0.0018314,0.0018375,0.0018433,0.0018473,0.0018496,0.0018525,0.0018545,0.0018531,0.0018552,0.0018559,0.0018546,0.0018532,0.0018526,0.001853,0.0018537,0.0018547,0.0018562,0.0018581,0.0018603,0.0018631,0.0018664,0.0018704,0.0018749,0.0018796,0.0018848,0.0018907,0.0018971,0.0019041,0.0019117,0.0019201,0.0019296,0.0019394,0.0019497,0.001961,0.001973,0.0019847,0.0019964,0.0020077,0.002018,0.0020272,0.0020351,0.0020415,0.002047,0.0020517,0.0020562,0.0020611,0.0020666,0.0020732,0.0020809,0.0020901,0.0021005,0.0021122,0.0021249,0.0021381,0.0021518,0.0021658,0.0021793,0.0021919,0.0022037,0.0022148,0.0022256,0.0022364,0.0022474,0.0022587,0.0022697,0.0022788,0.0022878,0.0022974,0.0023075,0.0023171,0.0023254,0.0023331,0.0023407,0.0023485,0.0023563,0.0023641,0.0023723,0.0023803,0.0023882,0.0023958,0.0024035,0.0024123,0.0024216,0.0024291,0.0024349,0.0024394,0.0024487,0.0024572,0.0024616,0.0024688,0.002475,0.0024814,0.0024878,0.002495,0.0025033,0.002512,0.0025213,0.0025312,0.0025421,0.0025539,0.0025661,0.0025795,0.002594,0.0026091,0.0026249,0.0026417,0.0026595,0.0026785,0.0026984,0.0027187,0.00274,0.0027621,0.0027849,0.0028086,0.0028333,0.002859,0.0028857,0.002913,0.0029412,0.0029703,0.0030002,0.0030302,0.0030607,0.0030916,0.0031227,0.0031537,0.0031845,0.0032143,0.0032435,0.0032745,0.0033063,0.0033358,0.003364,0.0033921,0.0034196,0.0034445,0.0034676,0.0034904,0.0035127,0.0035336,0.0035542,0.0035742,0.0035931,0.0036102,0.0036277,0.0036461,0.0036651,0.0036851,0.0037059,0.0037277,0.0037498,0.003772,0.0037938,0.0038158,0.0038401,0.0038671,0.0038937,0.0039182,0.0039464,0.0039775,0.0040063,0.0040299,0.0040515,0.0040735,0.0040966,0.004121,0.0041475,0.0041729,0.0041989,0.0042255,0.0042523,0.0042788,0.0043054,0.004331,0.0043554,0.0043788,0.0044019,0.0044252,0.0044489,0.0044728,0.0044962,0.0045187,0.0045411,0.0045634,0.0045849,0.0046061,0.0046277,0.0046493,0.0046708,0.0046923,0.0047137,0.0047342,0.0047546,0.0047752,0.0047953,0.0048153,0.0048363,0.0048592,0.0048821,0.0049037,0.0049246,0.0049449,0.004965,0.0049841,0.0050026,0.0050211,0.0050387,0.0050559,0.0050727,0.0050894,0.0051069,0.0051242,0.0051415,0.0051594,0.0051777,0.0051962,0.005214,0.0052305,0.0052462,0.0052611,0.0052747,0.0052879,0.0053009,0.005314,0.0053271,0.0053396,0.0053524,0.0053657,0.0053783,0.0053906,0.0054031,0.0054152,0.0054279,0.005442,0.0054563,0.00547,0.0054836,0.0054974,0.0055113,0.0055244,0.0055361,0.0055464,0.0055556,0.0055654,0.0055739,0.0055808,0.0055823,0.0055831,0.0055823,0.0055811,0.0055808,0.0055804,0.0055801,0.0055805,0.0055815,0.0055828,0.0055837,0.0055844,0.0055856,0.0055875,0.0055893,0.00559,0.0055901,0.0055909,0.0055917,0.0055923,0.0055938,0.0055955,0.0055971,0.0055985,0.0056,0.0056021,0.0056046,0.0056074,0.0056105,0.0056141,0.0056178,0.0056213,0.005625,0.0056292,0.005634,0.0056397,0.0056457,0.0056518,0.0056584,0.0056661,0.0056742,0.0056831,0.0056929,0.0057032,0.0057137,0.0057243,0.0057359,0.005748,0.0057602,0.0057724,0.0057849,0.0057979,0.0058117,0.0058262,0.0058413,0.0058572,0.005874,0.0058916,0.0059098,0.0059287,0.0059484,0.0059697,0.0059934,0.00602,0.0060489,0.0060796,0.0061135,0.0061493,0.0061878,0.0062273,0.0062582,0.0063016,0.0063422,0.0063778,0.0064179,0.0064605,0.0064957,0.0065272,0.0065593,0.0065808,0.0065985,0.0066157,0.0066243,0.006629,0.0066332,0.0066379,0.0066431,0.0066487,0.0066541,0.006659,0.0066647,0.0066709,0.0066763,0.0066814,0.0066879,0.006696,0.0067046,0.006713,0.0067198,0.0067253,0.0067301,0.006733,0.0067357,0.0067378,0.0067393,0.0067401,0.0067396,0.0067387,0.0067379,0.0067368,0.0067341,0.0067293,0.0067236,0.0067176,0.0067102,0.0067013,0.006691,0.0066796,0.006668,0.0066553,0.0066416,0.0066276,0.0066127,0.0065966,0.0065794,0.0065609,0.0065414,0.0065214,0.0065012,0.0064807,0.00646,0.006439,0.0064175,0.0063955,0.0063733,0.0063509,0.0063279,0.0063043,0.0062808,0.006257,0.0062326,0.0062075,0.0061821,0.0061565,0.0061311,0.0061058,0.0060808,0.0060563,0.0060316,0.0060065,0.0059817,0.0059571,0.0059332,0.0059106,0.0058878,0.0058657,0.0058435,0.0058205,0.0057963,0.0057707,0.0057444,0.0057158,0.005686,0.0056539,0.0056224,0.0055916,0.0055615,0.0055319,0.0055025,0.0054734,0.0054444,0.0054152,0.005386,0.0053574,0.0053297,0.0053031,0.0052784,0.0052558,0.0052349,0.0052152,0.0051964,0.0051785,0.0051618,0.0051459,0.0051306,0.0051165,0.005104,0.0050927,0.0050835,0.005076,0.0050703,0.0050665,0.0050637,0.0050623,0.0050623,0.0050629,0.0050639,0.005066,0.0050702,0.0050765,0.0050847,0.0050946,0.0051066,0.0051206,0.0051359,0.0051526,0.00517,0.0051877,0.0052063,0.0052253,0.0052472,0.0052712,0.0052969,0.0053238,0.005351,0.0053784,0.0054061,0.0054328,0.005459,0.005486,0.0055171,0.0055506,0.0055855,0.005622,0.0056527,0.0056872,0.0057207,0.0057583,0.0057943,0.0058351,0.0058659,0.0059065,0.0059467,0.0059868,0.0060307,0.0060729,0.006116,0.006159,0.0062015,0.0062416,0.0062821,0.0063232,0.0063697,0.0064114,0.0064532,0.0064993,0.0065512,0.0065881,0.0066394,0.0066863,0.0067295,0.0067743,0.0068308,0.0068787,0.0069255,0.0069782,0.0070272,0.0070782,0.0071309,0.0071844,0.0072367,0.0072883,0.0073403,0.00739,0.0074363,0.007486,0.0075319,0.0075789,0.0076309,0.0076816,0.0077373,0.0077864,0.0078339,0.0078802,0.0079206,0.0079629,0.0080128,0.0080568,0.0081001,0.0081489,0.0081961,0.0082408,0.0082814,0.0083219,0.0083671,0.0084038,0.0084375,0.0084762,0.0085176,0.0085603,0.0086023,0.0086397,0.0086854,0.0087225,0.0087578,0.0087939,0.0088317,0.0088676,0.0089024,0.008938,0.0089732,0.0090089,0.009045,0.0090784,0.0091135,0.0091475,0.0091823,0.0092158,0.0092472,0.0092828,0.0093193,0.0093552,0.0093924,0.0094286,0.0094621,0.0094956,0.009535,0.0095727,0.0096166,0.0096584,0.009708,0.0097639,0.0098168,0.0098781,0.0099381,0.009995,0.010054,0.010115,0.010177,0.010244,0.010318,0.010398,0.010487,0.010579,0.010675,0.010764,0.010847,0.01093,0.011013,0.011096,0.011182,0.011268,0.011352,0.011437,0.01152,0.011602,0.011685,0.011767,0.01185,0.011934,0.012021,0.01211,0.012201,0.012293,0.012386,0.012483,0.012583,0.012684,0.012787,0.012892,0.012995,0.013099,0.013207,0.013318,0.013429,0.013544,0.013661,0.013779,0.013902,0.014025,0.014104,0.014182,0.014294,0.014414,0.014523,0.014619,0.014727,0.014897,0.015004,0.015114,0.015232,0.015366,0.015492,0.015597,0.015707,0.01583,0.015957,0.016083,0.016215,0.016341,0.016483,0.016602,0.016766,0.016857,0.017082,0.017077,0.017445,0.015754,-0
-9.9396e-05,-0.00015954,-0.00021983,-0.00027725,-0.00033255,-0.00038499,-0.00043526,-0.00048298,-0.00052874,-0.00057236,-0.00061373,-0.00065306,-0.00069106,-0.00072803,-0.00076419,-0.00079907,-0.00083235,-0.00086273,-0.00089104,-0.00091848,-0.00094432,-0.00096779,-0.00099146,-0.0010138,-0.0010346,-0.0010535,-0.0010705,-0.0010854,-0.0010984,-0.0011092,-0.0011178,-0.0011242,-0.0011287,-0.0011317,-0.0011335,-0.0011333,-0.0011308,-0.0011259,-0.0011186,-0.0011092,-0.0010983,-0.001086,-0.001072,-0.0010564,-0.0010391,-0.0010197,-0.0009989,-0.00097761,-0.00095654,-0.00093376,-0.00091048,-0.00088446,-0.0008573,-0.00082755,-0.00079443,-0.00076232,-0.00072099,-0.00068859,-0.00063735,-0.00060896,-0.00054743,-0.00052039,-0.0004434,-0.00041153,-0.00031834,-0.00025732,-0.00017897,-8.8762e-05,-2.3587e-05,8.7315e-05,0.00017046,0.00037702,0.00058357,0.00069603,0.00084047,0.00088932,0.0010684,0.001214,0.001252,0.0012729,0.0012929,0.0013126,0.0013313,0.0013486,0.001365,0.0013808,0.0013958,0.0014101,0.0014235,0.0014362,0.0014482,0.0014605,0.0014715,0.0014807,0.0014905,0.0014978,0.0015046,0.0015115,0.0015169,0.0015231,0.0015275,0.0015307,0.0015339,0.0015379,0.0015425,0.0015476,0.0015535,0.00156,0.0015665,0.0015729,0.0015792,0.0015852,0.0015908,0.0015956,0.0015998,0.0016039,0.0016079,0.0016122,0.0016171,0.0016226,0.001629,0.0016363,0.0016438,0.0016514,0.0016594,0.0016674,0.0016748,0.0016819,0.0016886,0.001695,0.0017014,0.0017079,0.0017149,0.0017227,0.0017312,0.0017404,0.0017502,0.0017602,0.0017701,0.0017799,0.0017894,0.0017988,0.0018084,0.0018183,0.0018284,0.0018388,0.0018495,0.0018603,0.0018709,0.0018813,0.0018917,0.0019021,0.0019125,0.0019228,0.001933,0.0019426,0.0019505,0.0019582,0.0019667,0.0019757,0.0019843,0.0019912,0.0019971,0.0020031,0.0020097,0.0020163,0.0020225,0.0020282,0.0020333,0.0020386,0.0020446,0.0020515,0.0020589,0.0020651,0.0020708,0.0020752,0.0020811,0.0020869,0.0020925,0.0020978,0.0021038,0.0021104,0.0021172,0.002125,0.0021337,0.0021431,0.0021535,0.0021648,0.0021768,0.0021893,0.0022025,0.0022164,0.0022315,0.0022469,0.0022625,0.0022783,0.0022946,0.0023113,0.0023289,0.0023469,0.0023652,0.0023839,0.002403,0.0024225,0.0024423,0.0024625,0.0024836,0.0025054,0.0025278,0.0025511,0.0025753,0.0026001,0.0026252,0.0026509,0.0026771,0.0027035,0.00273,0.0027564,0.002783,0.0028087,0.0028342,0.0028617,0.0028895,0.0029185,0.0029494,0.0029783,0.0030069,0.0030405,0.0030754,0.0031068,0.0031356,0.0031627,0.0031891,0.0032143,0.0032384,0.0032621,0.0032855,0.0033077,0.0033296,0.0033515,0.0033731,0.0033941,0.0034153,0.0034372,0.0034577,0.003478,0.0035014,0.0035256,0.0035516,0.0035768,0.0036031,0.0036302,0.0036516,0.0036725,0.0036935,0.0037146,0.0037359,0.0037578,0.0037766,0.0037955,0.0038158,0.0038357,0.0038552,0.0038746,0.0038934,0.003911,0.0039272,0.0039423,0.0039561,0.0039683,0.0039794,0.0039897,0.0039994,0.0040093,0.0040196,0.0040302,0.0040412,0.0040531,0.0040659,0.0040791,0.0040928,0.0041066,0.0041197,0.0041323,0.0041452,0.0041573,0.0041687,0.0041804,0.0041933,0.0042063,0.0042188,0.0042314,0.0042444,0.0042571,0.0042692,0.004281,0.0042928,0.0043035,0.0043134,0.0043224,0.0043306,0.0043387,0.0043464,0.0043537,0.0043609,0.0043683,0.0043758,0.0043834,0.00439,0.0043956,0.0044003,0.0044044,0.0044081,0.0044111,0.0044139,0.0044165,0.0044181,0.004419,0.0044199,0.0044207,0.0044216,0.0044225,0.0044233,0.0044241,0.0044252,0.0044271,0.0044293,0.0044309,0.0044327,0.0044349,0.0044359,0.0044352,0.0044336,0.0044325,0.0044318,0.0044309,0.0044297,0.0044263,0.0044235,0.0044203,0.0044153,0.0044088,0.0044007,0.0043915,0.0043821,0.0043727,0.0043635,0.0043542,0.0043449,0.0043357,0.0043271,0.0043186,0.0043097,0.0043007,0.0042923,0.004284,0.004276,0.0042686,0.0042618,0.0042553,0.004249,0.0042432,0.0042379,0.0042331,0.0042289,0.0042253,0.0042223,0.0042198,0.0042172,0.0042148,0.0042124,0.0042106,0.0042094,0.0042088,0.0042082,0.0042081,0.0042086,0.0042096,0.0042112,0.0042141,0.0042183,0.0042232,0.0042289,0.0042357,0.0042435,0.004252,0.0042613,0.0042715,0.0042825,0.0042948,0.0043085,0.0043237,0.0043407,0.0043589,0.0043781,0.0043988,0.004422,0.0044476,0.0044734,0.0044986,0.0045265,0.0045573,0.0045854,0.0046135,0.0046427,0.0046724,0.0046993,0.0047236,0.0047478,0.004773,0.0047998,0.0048269,0.0048555,0.0048853,0.0049135,0.0049409,0.0049679,0.004997,0.0050141,0.0050448,0.0050673,0.0050848,0.0050986,0.0051072,0.0051113,0.0051133,0.0051147,0.0051165,0.0051191,0.005122,0.0051256,0.0051304,0.0051362,0.0051434,0.005152,0.0051616,0.0051713,0.0051805,0.0051892,0.0051987,0.0052078,0.0052158,0.0052224,0.0052273,0.0052311,0.0052338,0.0052362,0.0052384,0.0052391,0.0052388,0.0052379,0.005236,0.0052326,0.0052273,0.0052201,0.0052115,0.0052013,0.0051899,0.0051779,0.005165,0.0051511,0.0051361,0.0051197,0.0051023,0.0050841,0.0050656,0.0050467,0.0050271,0.0050069,0.0049857,0.0049638,0.0049415,0.0049192,0.0048964,0.0048732,0.0048497,0.0048261,0.0048021,0.0047777,0.004753,0.0047281,0.0047031,0.0046783,0.0046535,0.0046289,0.0046042,0.0045797,0.0045553,0.0045311,0.0045071,0.004484,0.004461,0.0044384,0.0044167,0.0043947,0.0043729,0.0043505,0.0043272,0.0043023,0.0042759,0.0042475,0.004218,0.0041887,0.0041593,0.00413,0.0041009,0.0040724,0.0040446,0.0040176,0.0039914,0.0039663,0.0039422,0.0039191,0.0038971,0.0038761,0.0038557,0.0038358,0.0038166,0.0037981,0.0037802,0.0037631,0.003747,0.0037319,0.0037184,0.0037064,0.0036965,0.0036885,0.0036824,0.0036778,0.0036742,0.0036719,0.0036709,0.0036709,0.0036718,0.0036738,0.0036777,0.0036838,0.0036921,0.0037024,0.0037138,0.0037261,0.0037398,0.0037548,0.0037714,0.0037894,0.0038086,0.0038302,0.0038533,0.0038795,0.0039073,0.0039385,0.0039697,0.0040016,0.0040342,0.0040671,0.0041003,0.0041341,0.0041696,0.0042075,0.0042452,0.0042869,0.0043275,0.0043692,0.0044125,0.0044582,0.004503,0.0045484,0.0045934,0.0046396,0.0046911,0.0047406,0.0047949,0.0048453,0.004893,0.0049436,0.0049934,0.0050439,0.0050929,0.0051431,0.0051995,0.005257,0.0053148,0.0053721,0.0054282,0.0054818,0.0055456,0.0055983,0.0056547,0.005713,0.0057805,0.0058404,0.0059023,0.0059662,0.0060367,0.0061017,0.0061645,0.0062331,0.0062959,0.00636,0.0064243,0.0064965,0.0065621,0.006629,0.0067005,0.0067647,0.0068281,0.0068928,0.0069591,0.0070323,0.0071005,0.007167,0.0072265,0.007288,0.0073533,0.0074216,0.0074819,0.0075464,0.0076065,0.007664,0.0077253,0.0077812,0.0078442,0.0078994,0.0079532,0.0080085,0.0080656,0.0081241,0.0081814,0.0082338,0.0082898,0.0083351,0.0083925,0.0084446,0.0084955,0.0085432,0.0085898,0.0086384,0.0086873,0.0087359,0.0087821,0.0088257,0.0088738,0.0089169,0.0089609,0.0090045,0.009046,0.0090909,0.0091341,0.0091775,0.0092239,0.0092693,0.0093126,0.0093542,0.0094004,0.0094485,0.0095027,0.009552,0.0096138,0.0096756,0.0097418,0.0098097,0.0098766,0.0099401,0.010005,0.010073,0.010142,0.010217,0.010299,0.010387,0.01048,0.010573,0.010672,0.010763,0.010849,0.010937,0.011023,0.011111,0.0112,0.01129,0.011378,0.011468,0.011556,0.011642,0.011727,0.011816,0.011903,0.011992,0.012082,0.012175,0.012271,0.012368,0.012466,0.012567,0.012671,0.012776,0.012885,0.012995,0.013103,0.013211,0.013325,0.013441,0.013559,0.013678,0.013801,0.013924,0.014049,0.014178,0.014269,0.014355,0.014472,0.014604,0.014712,0.014803,0.014941,0.015095,0.015207,0.015322,0.015446,0.015584,0.015714,0.015822,0.015937,0.016064,0.016196,0.016327,0.016464,0.016596,0.016743,0.016868,0.017038,0.017133,0.017364,0.017362,0.017738,0.016023,-0
-9.9334e-05,-0.00017577,-0.00025098,-0.00032349,-0.00039399,-0.00046144,-0.00052657,-0.00058919,-0.00064944,-0.00070769,-0.00076462,-0.00081985,-0.00087289,-0.00092351,-0.00097204,-0.0010185,-0.0010631,-0.0011047,-0.001144,-0.0011821,-0.0012174,-0.0012486,-0.0012793,-0.0013084,-0.0013359,-0.0013618,-0.0013866,-0.00141,-0.0014325,-0.0014539,-0.0014739,-0.0014923,-0.0015093,-0.0015252,-0.0015401,-0.0015537,-0.0015656,-0.0015757,-0.0015838,-0.0015902,-0.0015955,-0.0015997,-0.0016024,-0.0016037,-0.0016038,-0.0016017,-0.0015974,-0.001592,-0.0015861,-0.0015791,-0.0015706,-0.0015607,-0.0015493,-0.0015361,-0.0015216,-0.0015043,-0.0014851,-0.0014628,-0.0014401,-0.0014138,-0.0013883,-0.0013585,-0.0013309,-0.0012976,-0.0012689,-0.0012335,-0.0011988,-0.0011644,-0.0011193,-0.0010844,-0.0010397,-0.00098858,-0.00096001,-0.00087643,-0.00085501,-0.00077446,-0.00067888,-0.00067143,-0.00049094,-0.00033533,-0.00019061,-4.0577e-05,0.00012419,0.00028936,0.00041986,0.00063804,0.00081803,0.00088266,0.00091629,0.00094448,0.00097016,0.00099499,0.0010185,0.0010397,0.0010593,0.0010762,0.0010901,0.0011035,0.001116,0.0011262,0.0011345,0.0011404,0.0011459,0.0011512,0.0011561,0.0011608,0.0011653,0.0011696,0.0011736,0.0011771,0.0011805,0.0011837,0.001187,0.0011907,0.0011948,0.0011993,0.0012042,0.0012095,0.0012152,0.0012211,0.0012271,0.0012333,0.0012394,0.0012457,0.0012525,0.0012599,0.0012678,0.001276,0.0012842,0.0012921,0.0012996,0.0013068,0.0013137,0.0013208,0.0013281,0.0013356,0.0013434,0.0013515,0.0013599,0.0013683,0.0013767,0.0013853,0.0013939,0.0014029,0.001412,0.0014213,0.0014308,0.0014404,0.00145,0.0014598,0.0014696,0.0014794,0.0014889,0.0014983,0.0015078,0.0015174,0.0015257,0.0015334,0.0015415,0.0015503,0.0015593,0.0015681,0.0015769,0.0015856,0.0015937,0.0016015,0.001609,0.0016166,0.0016239,0.0016312,0.0016392,0.0016475,0.0016547,0.0016613,0.0016675,0.0016724,0.0016774,0.0016832,0.0016873,0.001692,0.0016965,0.0017005,0.0017046,0.0017083,0.0017121,0.0017163,0.0017205,0.0017252,0.0017304,0.0017361,0.0017425,0.0017495,0.0017578,0.0017663,0.0017751,0.0017845,0.0017946,0.0018054,0.0018171,0.0018295,0.0018426,0.0018566,0.0018713,0.0018868,0.001903,0.0019198,0.0019375,0.001956,0.0019754,0.0019958,0.0020173,0.0020397,0.0020627,0.0020862,0.0021105,0.0021357,0.0021622,0.0021898,0.0022184,0.002247,0.0022757,0.0023056,0.0023366,0.0023685,0.0024008,0.0024335,0.0024657,0.0024974,0.0025309,0.0025643,0.0025957,0.0026288,0.0026638,0.0026957,0.0027245,0.0027584,0.0027946,0.0028266,0.0028539,0.0028784,0.0029014,0.0029232,0.0029447,0.0029658,0.002986,0.0030056,0.003025,0.0030452,0.003067,0.0030873,0.0031063,0.003122,0.0031375,0.0031496,0.0031605,0.0031691,0.0031775,0.0031868,0.0031945,0.0032035,0.0032113,0.0032197,0.0032285,0.0032377,0.0032469,0.0032561,0.0032653,0.0032745,0.0032836,0.0032924,0.0033008,0.0033083,0.0033146,0.0033197,0.0033237,0.0033265,0.003328,0.0033288,0.0033291,0.0033291,0.0033295,0.0033304,0.0033316,0.003333,0.0033346,0.0033356,0.0033363,0.0033373,0.0033389,0.0033407,0.0033422,0.0033435,0.0033447,0.0033457,0.0033464,0.0033471,0.003348,0.0033482,0.0033477,0.0033467,0.0033452,0.0033436,0.0033418,0.0033395,0.003337,0.0033341,0.0033309,0.0033275,0.0033238,0.00332,0.0033153,0.0033096,0.003303,0.0032954,0.0032873,0.0032791,0.0032705,0.003261,0.003251,0.0032409,0.0032309,0.0032207,0.0032102,0.0031998,0.0031899,0.0031806,0.0031714,0.0031619,0.0031528,0.0031443,0.003134,0.003122,0.0031099,0.0030985,0.003087,0.0030756,0.0030645,0.0030525,0.0030404,0.0030282,0.003015,0.0030017,0.0029884,0.0029752,0.0029621,0.0029492,0.0029368,0.0029252,0.0029142,0.0029032,0.0028915,0.0028787,0.002865,0.0028508,0.0028367,0.0028228,0.0028091,0.0027959,0.0027831,0.0027705,0.0027579,0.0027457,0.0027338,0.0027221,0.0027108,0.0026997,0.0026891,0.0026791,0.0026694,0.0026602,0.0026515,0.0026433,0.0026357,0.0026284,0.0026213,0.0026151,0.0026098,0.0026055,0.0026021,0.0026,0.0025991,0.0025993,0.0026006,0.0026029,0.0026062,0.0026102,0.0026153,0.0026216,0.002629,0.0026373,0.002647,0.0026593,0.0026742,0.0026884,0.0026987,0.0027058,0.0027123,0.0027194,0.0027266,0.0027341,0.0027426,0.0027519,0.0027629,0.0027754,0.0027894,0.0028046,0.0028209,0.0028379,0.0028557,0.0028748,0.0028951,0.0029161,0.0029366,0.0029571,0.0029773,0.0029991,0.0030217,0.0030455,0.0030667,0.0030868,0.0031017,0.0031204,0.0031421,0.0031692,0.003199,0.0032231,0.0032449,0.0032785,0.0033157,0.0033466,0.0033703,0.0033858,0.0033954,0.0034016,0.0034064,0.0034105,0.0034147,0.0034194,0.0034238,0.003428,0.0034324,0.0034376,0.0034438,0.0034501,0.0034565,0.0034637,0.0034722,0.0034821,0.0034921,0.0035017,0.00351,0.0035164,0.0035212,0.0035245,0.0035257,0.003525,0.0035227,0.0035197,0.0035168,0.0035134,0.0035088,0.0035027,0.0034954,0.0034868,0.003477,0.0034664,0.003455,0.0034428,0.0034297,0.0034153,0.0033998,0.0033834,0.0033661,0.003348,0.003329,0.0033093,0.0032886,0.0032671,0.003245,0.0032226,0.0032,0.0031771,0.0031541,0.003131,0.0031082,0.0030856,0.0030631,0.0030408,0.0030187,0.0029965,0.0029744,0.0029525,0.00293,0.0029069,0.0028837,0.0028612,0.0028386,0.0028165,0.002794,0.0027695,0.0027436,0.0027182,0.002693,0.002668,0.0026433,0.0026191,0.0025957,0.0025728,0.0025506,0.0025288,0.0025071,0.0024856,0.0024642,0.0024434,0.0024235,0.0024042,0.002386,0.0023694,0.0023542,0.0023397,0.0023254,0.0023115,0.0022983,0.0022855,0.0022735,0.0022628,0.0022537,0.0022468,0.0022419,0.0022383,0.0022357,0.0022344,0.0022342,0.002235,0.0022365,0.002239,0.0022431,0.0022486,0.0022559,0.0022652,0.0022758,0.0022875,0.0023003,0.0023151,0.0023322,0.0023513,0.0023718,0.0023941,0.0024178,0.0024432,0.0024702,0.002499,0.0025302,0.0025636,0.0025977,0.002633,0.0026694,0.0027083,0.0027488,0.0027913,0.0028344,0.0028784,0.0029238,0.0029719,0.0030226,0.003074,0.0031261,0.0031774,0.0032311,0.0032862,0.0033435,0.0034046,0.00346,0.0035171,0.0035742,0.0036341,0.0036944,0.0037558,0.0038169,0.0038791,0.0039427,0.0040043,0.0040648,0.0041225,0.0041859,0.004261,0.0043195,0.0043859,0.0044528,0.0045194,0.0045885,0.0046543,0.0047274,0.0048043,0.0048796,0.0049528,0.0050289,0.005116,0.0051965,0.0052761,0.0053582,0.0054378,0.0055161,0.0055977,0.0056773,0.0057542,0.0058356,0.0059215,0.0060019,0.0060873,0.0061643,0.0062471,0.006329,0.0064082,0.006491,0.0065741,0.0066545,0.0067386,0.0068172,0.0068991,0.0069819,0.0070602,0.0071381,0.0072165,0.0072917,0.007366,0.0074387,0.0075156,0.0075966,0.00767,0.0077455,0.0078257,0.007892,0.0079519,0.0080185,0.0080915,0.0081549,0.0082157,0.0082758,0.008333,0.0083891,0.008451,0.0085108,0.0085717,0.0086286,0.0086832,0.0087378,0.0087937,0.0088523,0.0089136,0.0089728,0.0090287,0.0090815,0.0091364,0.0092019,0.0092619,0.0093271,0.0093965,0.009472,0.0095452,0.0096164,0.0096861,0.0097536,0.0098224,0.0098927,0.0099644,0.010042,0.010126,0.010215,0.010309,0.010407,0.010507,0.0106,0.010688,0.01078,0.010869,0.010959,0.011051,0.011142,0.011232,0.011323,0.011413,0.011502,0.01159,0.01168,0.011769,0.011858,0.011949,0.012043,0.01214,0.012238,0.012337,0.01244,0.012546,0.012653,0.012763,0.012873,0.01298,0.013087,0.013199,0.013316,0.013435,0.013559,0.013686,0.013813,0.013939,0.01407,0.014171,0.014268,0.014386,0.014508,0.014613,0.01471,0.014895,0.015015,0.015131,0.015248,0.015374,0.015514,0.015647,0.015759,0.015877,0.016007,0.016141,0.016273,0.016411,0.016542,0.016689,0.016814,0.016983,0.017079,0.017307,0.01731,0.017681,0.015981,-0
